case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt1e-3,83,2,-1.9826109179025015,0.0,1,0.10241988004690339,0.3905905247884804,0.0,-1.8801910378555982,0.0,516,5.684341886080802e-14
driven_dt1e-3,83,3,-2.4330203253846303,0.19025723976725073,1,0.19667054829011257,0.3037340189305715,0.0,-2.383205796571438,0.0,516,5.684341886080802e-14
driven_dt1e-3,83,4,-2.6464198717560925,3.045678744368468,1,0.41385072470181455,-0.0327476732129493,0.2398412388534221,-2.83708491969733,3.4129923186204723,516,5.684341886080802e-14
driven_dt1e-3,83,5,-2.9498543094339507,5.367773635409873,1,0.4038775457338666,-0.16612089128567853,0.12065014572495181,-3.166458717800982,5.026893007881731,516,5.684341886080802e-14
driven_dt1e-3,83,6,-2.9778280760975364,0.0,1,0.24232537121086908,0.21270997877702524,0.023272129007519664,-3.083752295931065,0.21794872145792413,516,5.684341886080802e-14
driven_dt1e-3,84,0,-0.9003294425796398,0.0,1,0.006304681276014801,0.635516603559856,0.0,-0.9066341238556546,0.0,516,1.1524114995609125e-13
driven_dt1e-3,84,1,-1.7219560332019352,0.0,1,0.07858524455987959,0.4064596410712123,0.0,-1.8005412777618148,0.0,516,1.1524114995609125e-13
driven_dt1e-3,84,2,-1.9826109179025015,0.0,1,0.15724893166050946,0.3430325546577078,0.0,-2.139859849563011,0.0,516,1.1524114995609125e-13
driven_dt1e-3,84,3,-2.4330203253846303,0.19025723976725073,1,0.3010725435682106,0.26363771325507623,0.0,-2.666358833151306,0.0,516,1.1524114995609125e-13
driven_dt1e-3,84,4,-2.6464198717560925,3.045678744368468,1,0.6903444555375847,-0.05723498580918275,0.21871406503864568,-2.9737421220794023,3.6534908960524968,516,1.1524114995609125e-13
driven_dt1e-3,84,5,-2.9498543094339507,5.367773635409873,1,0.4993082276651617,-0.15496377133413453,0.0932696703619627,-3.4199826704555516,5.199583176770662,516,1.1524114995609125e-13
driven_dt1e-3,84,6,-2.9778280760975364,0.0,1,0.1055884328481147,0.21401519656986037,0.0,-3.083416508945651,0.0,516,1.1524114995609125e-13
driven_dt1e-3,85,0,-0.9003294425796398,0.0,1,0.005212060335872404,0.6358638877881524,0.0,-0.9055415029155122,0.0,517,2.1516122217235534e-13
driven_dt1e-3,85,1,-1.7219560332019352,0.0,1,0.03409839107309631,0.41560199805148745,0.0,-1.7560544242750316,0.0,517,2.1516122217235534e-13
driven_dt1e-3,85,2,-1.9826109179025015,0.0,1,0.20238633995113076,0.33537746210072206,0.0,-2.1849972578536323,0.0,517,2.1516122217235534e-13
driven_dt1e-3,85,3,-2.4330203253846303,0.19025723976725073,1,0.3125912015897746,0.33537746210072206,0.0,-2.1849972578536323,0.0,517,2.1516122217235534e-13
driven_dt1e-3,85,4,-2.6464198717560925,3.045678744368468,1,0.8158908857574426,0.0687486891001571,0.18980254544464056,-3.2002653660044804,2.446568482427627,517,2.1516122217235534e-13
driven_dt1e-3,85,5,-2.9498543094339507,5.367773635409873,1,0.2079918979414368,-0.22801898289004646,0.09164673973552488,-2.8069022518034616,5.518854206061729,517,2.1516122217235534e-13
driven_dt1e-3,85,6,-2.9778280760975364,0.0,1,0.23133448192571052,0.21875317836708175,0.024834617085234417,-3.0268161864054295,0.22608805270579554,517,2.1516122217235534e-13
driven_dt1e-3,86,0,-0.9003294425796398,0.0,1,0.01221316909961001,0.6336419030277225,0.0,-0.9125426116792498,0.0,518,1.503241975342462e-13
driven_dt1e-3,86,1,-1.7219560332019352,0.0,1,0.09755568991374597,0.40262250766754143,0.0,-1.8195117231156812,0.0,518,1.503241975342462e-13
driven_dt1e-3,86,2,-1.9826109179025015,0.0,1,0.16309919478682033,0.40262250766754143,0.0,-1.8195117231156812,0.0,518,1.503241975342462e-13
driven_dt1e-3,86,3,-2.4330203253846303,0.19025723976725073,1,0.2586642613868645,0.3233921198504549,0.0,-2.257779397416992,0.0,518,1.503241975342462e-13
driven_dt1e-3,86,4,-2.6464198717560925,3.045678744368468,1,0.47746977001445007,-0.025357133755248742,0.2219468972211076,-2.9976659535415076,3.369103498071776,518,1.503241975342462e-13
driven_dt1e-3,86,5,-2.9498543094339507,5.367773635409873,1,0.424461342573672,-0.2161632592363605,0.05452104621437211,-3.0017684723215896,5.789048309501634,518,1.503241975342462e-13
driven_dt1e-3,86,6,-2.9778280760975364,0.0,1,0.1668795575838602,0.2452507164449239,0.0,-2.810948518513676,0.0,518,1.503241975342462e-13
driven_dt1e-3,87,0,-0.9003294425796398,0.0,1,0.007055820323188633,0.6352779677068072,0.0,-0.9073852629028284,0.0,516,2.8954616482224083e-13
driven_dt1e-3,87,1,-1.7219560332019352,0.0,1,0.06203142360744307,0.40983783234004645,0.0,-1.7839874568093783,0.0,516,2.8954616482224083e-13
driven_dt1e-3,87,2,-1.9826109179025015,0.0,1,0.19862346109312323,0.40983783234004645,0.0,-1.7839874568093783,0.0,516,2.8954616482224083e-13
driven_dt1e-3,87,3,-2.4330203253846303,0.19025723976725073,1,0.21566437227665072,0.3116941242844207,0.0,-2.3314658858675483,0.0,516,2.8954616482224083e-13
driven_dt1e-3,87,4,-2.6464198717560925,3.045678744368468,1,0.44063159010108105,-0.0465273005040932,0.27351932815308766,-2.5642406453056448,3.4785791635586243,516,2.8954616482224083e-13
driven_dt1e-3,87,5,-2.9498543094339507,5.367773635409873,1,0.2025462830794941,-0.18797504675857163,0.08737182351566475,-3.147289066289055,5.412989933078793,516,2.8954616482224083e-13
driven_dt1e-3,87,6,-2.9778280760975364,0.0,1,0.2350326715654032,0.253752041772083,0.0,-2.742795404532133,0.0,516,2.8954616482224083e-13
driven_dt1e-3,88,0,-0.9003294425796398,0.0,1,0.0024903672303530078,0.6383174571344481,0.0,-0.8978390753492868,0.0,517,2.398081733190338e-13
driven_dt1e-3,88,1,-1.7219560332019352,0.0,1,0.0563840231837871,0.41099672692947287,0.0,-1.7783400563857223,0.0,517,2.398081733190338e-13
driven_dt1e-3,88,2,-1.9826109179025015,0.0,1,0.12074376597241998,0.34935127584467546,0.0,-2.1033546838749215,0.0,517,2.398081733190338e-13
driven_dt1e-3,88,3,-2.4330203253846303,0.19025723976725073,1,0.2866324489107986,0.2661482004472964,0.0,-2.6474039616182488,0.0,517,2.398081733190338e-13
driven_dt1e-3,88,4,-2.6464198717560925,3.045678744368468,1,0.8629978620174651,0.004109272217301699,0.173026419404596,-3.508058091043711,3.0941027973749824,517,2.398081733190338e-13
driven_dt1e-3,88,5,-2.9498543094339507,5.367773635409873,1,0.5295132236377301,-0.27250174885662476,0.09119844713596716,-2.4940560595981114,5.637277270735645,517,2.398081733190338e-13
driven_dt1e-3,88,6,-2.9778280760975364,0.0,1,0.3228177528898352,0.20849326673360252,0.03072103436291875,-3.114218010971959,0.2925903061377691,517,2.398081733190338e-13
driven_dt1e-3,89,0,-0.9003294425796398,0.0,1,0.00939262697947163,0.6405241792322699,0.0,-0.8909368156001681,0.0,517,9.636735853746359e-14
driven_dt1e-3,89,1,-1.7219560332019352,0.0,1,0.09371971491023934,0.4033954736377498,0.0,-1.8156757481121746,0.0,517,9.636735853746359e-14
driven_dt1e-3,89,2,-1.9826109179025015,0.0,1,0.16693516979032696,0.4033954736377498,0.0,-1.8156757481121746,0.0,517,9.636735853746359e-14
driven_dt1e-3,89,3,-2.4330203253846303,0.19025723976725073,1,0.2940580742165214,0.2648431204870212,0.0,-2.6572352529163985,0.0,517,9.636735853746359e-14
driven_dt1e-3,89,4,-2.6464198717560925,3.045678744368468,1,0.20700225815074821,0.04041581313645607,0.2694323578917197,-2.6006241687806617,2.843805793063705,517,9.636735853746359e-14
driven_dt1e-3,89,5,-2.9498543094339507,5.367773635409873,1,0.18093553318760883,-0.22194729133875146,0.1148610713278785,-2.773330343745895,5.328062721196694,517,9.636735853746359e-14
driven_dt1e-3,89,6,-2.9778280760975364,0.0,1,0.08379356020183959,0.21636016742575545,0.0,-3.061621636299376,0.0,517,9.636735853746359e-14
driven_dt1e-3,90,0,-0.9003294425796398,0.0,1,0.0042444843528710585,0.638877544503837,0.0,-0.8960849582267687,0.0,516,5.040412531798211e-14
driven_dt1e-3,90,1,-1.7219560332019352,0.0,1,0.0035948298488854835,0.42350896271575816,0.0,-1.7183612033530498,0.0,516,5.040412531798211e-14
driven_dt1e-3,90,2,-1.9826109179025015,0.0,1,0.0096390303845868,0.3728847293262052,0.0,-1.9729718875179147,0.0,516,5.040412531798211e-14
driven_dt1e-3,90,3,-2.4330203253846303,0.19025723976725073,1,0.22556629569334755,0.27884603135811026,0.0,-2.5541910168449236,0.0,516,5.040412531798211e-14
driven_dt1e-3,90,4,-2.6464198717560925,3.045678744368468,1,0.3235188046417079,-0.0188974107425757,0.29890515672662954,-2.4112688483840135,3.2678687827677253,516,5.040412531798211e-14
driven_dt1e-3,90,5,-2.9498543094339507,5.367773635409873,1,0.20425962329133676,-0.20510502326298366,0.07822177852117161,-3.0326718726107855,5.554490653746632,516,5.040412531798211e-14
driven_dt1e-3,90,6,-2.9778280760975364,0.0,1,0.22061946956787093,0.251929925572596,0.0,-2.7572086065296655,0.0,516,5.040412531798211e-14
driven_dt1e-3,91,0,-0.9003294425796398,0.0,1,0.0013465300534803992,0.6379524958893975,0.0,-0.8989829125261594,0.0,517,6.339373470609644e-14
driven_dt1e-3,91,1,-1.7219560332019352,0.0,1,0.0953660166964323,0.4030635549216893,0.0,-1.8173220498983675,0.0,517,6.339373470609644e-14
driven_dt1e-3,91,2,-1.9826109179025015,0.0,1,0.165288868004134,0.4030635549216893,0.0,-1.8173220498983675,0.0,517,6.339373470609644e-14
driven_dt1e-3,91,3,-2.4330203253846303,0.19025723976725073,1,0.27371865010439916,0.32689443612849567,0.0,-2.2362359709986137,0.0,517,6.339373470609644e-14
driven_dt1e-3,91,4,-2.6464198717560925,3.045678744368468,1,0.4510881494994864,0.0010890914211989316,0.21338470928219683,-3.089291141737573,3.131384968435694,517,6.339373470609644e-14
driven_dt1e-3,91,5,-2.9498543094339507,5.367773635409873,1,0.5072582459689061,-0.22409631116695328,0.046378501351527615,-2.949419039850425,5.87503169463007,517,6.339373470609644e-14
driven_dt1e-3,91,6,-2.9778280760975364,0.0,1,0.35624030591050015,0.18880619921132916,0.0,-3.3340683820080366,0.0,517,6.339373470609644e-14
driven_dt1e-3,92,0,-0.9003294425796398,0.0,1,0.003027828238696406,0.6384890155569837,0.0,-0.8973016143409434,0.0,517,5.637712519046545e-13
driven_dt1e-3,92,1,-1.7219560332019352,0.0,1,0.0807039771834881,0.4060292794159212,0.0,-1.8026600103854233,0.0,517,5.637712519046545e-13
driven_dt1e-3,92,2,-1.9826109179025015,0.0,1,0.1799509075170782,0.4060292794159212,0.0,-1.8026600103854233,0.0,517,5.637712519046545e-13
driven_dt1e-3,92,3,-2.4330203253846303,0.19025723976725073,1,0.25811356586965023,0.32326054568437323,0.0,-2.2585932758708203,0.0,517,5.637712519046545e-13
driven_dt1e-3,92,4,-2.6464198717560925,3.045678744368468,1,0.5512169560008139,-0.05101676058019521,0.23736322179559022,-2.8311672869975237,3.565013439092798,517,5.637712519046545e-13
driven_dt1e-3,92,5,-2.9498543094339507,5.367773635409873,1,0.2095797026204614,-0.22213334994369913,0.08347971722106066,-2.8768460538375358,5.5642257831844635,517,5.637712519046545e-13
driven_dt1e-3,92,6,-2.9778280760975364,0.0,1,0.09975751497929153,0.23715643778485834,0.0,-2.878070561118245,0.0,517,5.637712519046545e-13
driven_dt1e-3,93,0,-0.9003294425796398,0.0,1,0.010026502992715125,0.6407272178624586,0.0,-0.8903029395869246,0.0,517,7.978062654956375e-13
driven_dt1e-3,93,1,-1.7219560332019352,0.0,1,0.01002427989780541,0.42487261829074796,0.0,-1.7119317533041298,0.0,517,7.978062654956375e-13
driven_dt1e-3,93,2,-1.9826109179025015,0.0,1,0.04599584600912032,0.3797251657543138,0.0,-1.9366150718933812,0.0,517,7.978062654956375e-13
driven_dt1e-3,93,3,-2.4330203253846303,0.19025723976725073,1,0.19093994933182873,0.2938822069406114,0.0,-2.449152497184738,0.0,517,7.978062654956375e-13
driven_dt1e-3,93,4,-2.6464198717560925,3.045678744368468,1,0.3960289357371046,0.06401505526553716,0.25534293793377677,-2.6693400521112323,2.650313617841669,517,7.978062654956375e-13
driven_dt1e-3,93,5,-2.9498543094339507,5.367773635409873,1,0.3128257427041325,-0.17388547703827484,0.11457610708660944,-3.1381292855587954,5.117948739405529,517,7.978062654956375e-13
driven_dt1e-3,93,6,-2.9778280760975364,0.0,1,0.061872379137200895,0.21874464640580288,0.0,-3.0397004552347373,0.0,517,7.978062654956375e-13
driven_dt1e-3,94,0,-0.9003294425796398,0.0,1,0.002452083807307548,0.6383052387627643,0.0,-0.8978773587723322,0.0,516,3.04867242562068e-13
driven_dt1e-3,94,1,-1.7219560332019352,0.0,1,0.1583172079651176,0.4575727398860299,0.0,-1.5636388252368176,0.0,516,3.04867242562068e-13
driven_dt1e-3,94,2,-1.9826109179025015,0.0,1,0.05200671824237335,0.3615666737286558,0.0,-2.034617636144875,0.0,516,3.04867242562068e-13
driven_dt1e-3,94,3,-2.4330203253846303,0.19025723976725073,1,0.4415003058632262,0.3615666737286558,0.0,-2.034617636144875,0.0,516,3.04867242562068e-13
driven_dt1e-3,94,4,-2.6464198717560925,3.045678744368468,1,0.4638094083266017,0.058865708098396106,0.23032057730121563,-2.8732891809682433,2.641142610271804,516,3.04867242562068e-13
driven_dt1e-3,94,5,-2.9498543094339507,5.367773635409873,1,0.20719298793913832,-0.22208586114312523,0.08381473081972453,-2.8762255896186395,5.561442801436647,516,3.04867242562068e-13
driven_dt1e-3,94,6,-2.9778280760975364,0.0,1,0.14582498294047203,0.23308138096148626,0.014978834638612444,-2.908613815600252,0.12835229562965764,516,3.04867242562068e-13
driven_dt1e-3,95,0,-0.9003294425796398,0.0,1,0.005804351810286712,0.6393760210133625,0.0,-0.894525090769353,0.0,517,3.1752378504279477e-13
driven_dt1e-3,95,1,-1.7219560332019352,0.0,1,0.06460716135183486,0.43662768085520604,0.0,-1.6573488718501004,0.0,517,3.1752378504279477e-13
driven_dt1e-3,95,2,-1.9826109179025015,0.0,1,0.05793165690138058,0.38199810523694966,0.0,-1.924679261001121,0.0,517,3.1752378504279477e-13
driven_dt1e-3,95,3,-2.4330203253846303,0.19025723976725073,1,0.182133786172582,0.31706892885435245,0.011136900351063508,-2.296039202218049,0.07022021230663059,517,3.1752378504279477e-13
driven_dt1e-3,95,4,-2.6464198717560925,3.045678744368468,1,0.3636901574301314,0.038147409268512136,0.31212073632299847,-2.313903112051707,2.898358904810961,517,3.1752378504279477e-13
driven_dt1e-3,95,5,-2.9498543094339507,5.367773635409873,1,0.14877639895571027,-0.2222473160825979,0.0968714198890943,-2.8339886390665328,5.461098676618208,517,3.1752378504279477e-13
driven_dt1e-3,95,6,-2.9778280760975364,0.0,1,0.145165208086095,0.24260238924973002,0.0,-2.8326628680114414,0.0,517,3.1752378504279477e-13
driven_dt1e-3,96,0,-0.9003294425796398,0.0,1,0.0012272299438078615,0.6379144431229709,0.0,-0.8991022126358319,0.0,517,1.199040866595169e-14
driven_dt1e-3,96,1,-1.7219560332019352,0.0,1,0.029303853832409743,0.41659950284572617,0.0,-1.751259887034345,0.0,517,1.199040866595169e-14
driven_dt1e-3,96,2,-1.9826109179025015,0.0,1,0.16211229495645751,0.3918479709859212,0.022938388752701634,-1.8703417305843717,0.11694454136459793,517,1.199040866595169e-14
driven_dt1e-3,96,3,-2.4330203253846303,0.19025723976725073,1,0.21402109860997057,0.3111432176113506,0.0,-2.3350039320294083,0.0,517,1.199040866595169e-14
driven_dt1e-3,96,4,-2.6464198717560925,3.045678744368468,1,0.19127509593079578,0.037165337148145156,0.25945225233295405,-2.678053627813218,2.8570376359083727,517,1.199040866595169e-14
driven_dt1e-3,96,5,-2.9498543094339507,5.367773635409873,1,0.19220268867916226,-0.22510584854330945,0.11285176617371002,-2.7581626533226564,5.353767118612029,517,1.199040866595169e-14
driven_dt1e-3,96,6,-2.9778280760975364,0.0,1,0.126070583630415,0.24029721013467378,0.0,-2.8517574924671214,0.0,517,1.199040866595169e-14
driven_dt1e-3,97,0,-0.9003294425796398,0.0,1,0.007325849097317705,0.6398626105167298,0.0,-0.8930035934823221,0.0,517,3.097522238704187e-14
driven_dt1e-3,97,1,-1.7219560332019352,0.0,1,0.07029227030769891,0.40814851977730526,0.0,-1.7922483035096342,0.0,517,3.097522238704187e-14
driven_dt1e-3,97,2,-1.9826109179025015,0.0,1,0.14714961585093822,0.34476913258106456,0.0,-2.1297605337534398,0.0,517,3.097522238704187e-14
driven_dt1e-3,97,3,-2.4330203253846303,0.19025723976725073,1,0.22959862037909332,0.2627914415248999,0.02754088459527557,-2.6618656849294715,0.20884023992264483,517,3.097522238704187e-14
driven_dt1e-3,97,4,-2.6464198717560925,3.045678744368468,1,0.44594271204879476,0.0484051792815655,0.22399254311361338,-2.9466427113175016,2.7159346784095506,517,3.097522238704187e-14
driven_dt1e-3,97,5,-2.9498543094339507,5.367773635409873,1,0.09929345171166641,-0.20455757527950835,0.11255590102414448,-2.90932281592235,5.277129343882297,517,3.097522238704187e-14
driven_dt1e-3,97,6,-2.9778280760975364,0.0,1,0.31188505797952226,0.1930402491427643,0.0,-3.2897131340770587,0.0,517,3.097522238704187e-14
driven_dt1e-3,98,0,-0.9003294425796398,0.0,1,0.0032685037356424695,0.6385658545107612,0.0,-0.8970609388439973,0.0,517,6.737943536450075e-13
driven_dt1e-3,98,1,-1.7219560332019352,0.0,1,0.04846799519827005,0.4126266812888308,0.0,-1.7704240284002053,0.0,517,6.737943536450075e-13
driven_dt1e-3,98,2,-1.9826109179025015,0.0,1,0.2070379964253719,0.33459833813475554,0.0,-2.1896489143278735,0.0,517,6.737943536450075e-13
driven_dt1e-3,98,3,-2.4330203253846303,0.19025723976725073,1,0.3089133551719803,0.33459833813475554,0.0,-2.1896489143278735,0.0,517,6.737943536450075e-13
driven_dt1e-3,98,4,-2.6464198717560925,3.045678744368468,1,0.6900734959704813,-0.06276421496643593,0.22527661763823154,-2.9060944944405107,3.6850303848407724,517,6.737943536450075e-13
driven_dt1e-3,98,5,-2.9498543094339507,5.367773635409873,1,0.49645569246145116,-0.16854449866250196,0.14297864682772649,-3.0189980043239086,4.876156503858964,517,6.737943536450075e-13
driven_dt1e-3,98,6,-2.9778280760975364,0.0,1,0.18414053299015798,0.20577245572711778,0.0,-3.1619686090876944,0.0,517,6.737943536450075e-13
driven_dt1e-3,99,0,-0.9003294425796398,0.0,1,0.01693518362112212,0.632147634577417,0.0,-0.9172646262007619,0.0,517,2.19824158875781e-14
driven_dt1e-3,99,1,-1.7219560332019352,0.0,1,0.07128435616867468,0.40794611079540327,0.0,-1.79324038937061,0.0,517,2.19824158875781e-14
driven_dt1e-3,99,2,-1.9826109179025015,0.0,1,0.18937052853189162,0.40794611079540327,0.0,-1.79324038937061,0.0,517,2.19824158875781e-14
driven_dt1e-3,99,3,-2.4330203253846303,0.19025723976725073,1,0.20061467868428276,0.32583033356589686,0.032798941812124116,-2.2326749916382376,0.20064937860603288,517,2.19824158875781e-14
driven_dt1e-3,99,4,-2.6464198717560925,3.045678744368468,1,0.23092025151823334,-0.011633736312975472,0.2865264929147871,-2.4982013342152394,3.2227533831242616,517,2.19824158875781e-14
driven_dt1e-3,99,5,-2.9498543094339507,5.367773635409873,1,0.09636944968585562,-0.20981031967974326,0.11136647452579088,-2.8748808499088594,5.307225710593293,517,2.19824158875781e-14
driven_dt1e-3,99,6,-2.9778280760975364,0.0,1,0.07106779153280796,0.2177412312608925,0.0,-3.0488958676303444,0.0,517,2.19824158875781e-14
driven_dt1e-3,100,0,-0.9003294425796398,0.0,1,0.0007704797104830519,0.6372775773233414,0.0,-0.9010999222901228,0.0,516,2.5157653738006047e-13
driven_dt1e-3,100,1,-1.7219560332019352,0.0,1,0.17886451926672398,0.3865823853486851,0.0,-1.9008205524686592,0.0,516,2.5157653738006047e-13
driven_dt1e-3,100,2,-1.9826109179025015,0.0,1,0.08179036543384233,0.3865823853486851,0.0,-1.9008205524686592,0.0,516,2.5157653738006047e-13
driven_dt1e-3,100,3,-2.4330203253846303,0.19025723976725073,1,0.18246894514644102,0.3207422532608935,0.016928030885951427,-2.2714532445944244,0.10545750894346814,516,2.5157653738006047e-13
driven_dt1e-3,100,4,-2.6464198717560925,3.045678744368468,1,0.46803220786662,0.013021077847493378,0.21040372382477496,-3.1136316179520143,3.017977989558165,516,2.5157653738006047e-13
driven_dt1e-3,100,5,-2.9498543094339507,5.367773635409873,1,0.07210688285270975,-0.21205320108629117,0.106018493958003,-2.8787232057411756,5.355951256538339,516,2.5157653738006047e-13
