case,mode,lambda_real,lambda_imag,I_equal,theta1,theta3,phi_real,phi_imag
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.806415775814131,-2.000597322978784,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.7278759594743862,-1.9117129500132994,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.6493361431346414,-1.8214916525799276,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.5707963267948966,-1.7301999121283524,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.4922565104551517,-1.6381206932688943,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.413716694115407,-1.5455585907595004,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.335176877775662,-1.452844430077495,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.2566370614359172,-1.3603391336898716,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.1780972450961724,-1.2684366837619916,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.0995574287564276,-1.1775660352948387,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-1.0210176124166828,-1.0881918609771482,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.9424777960769379,-1.0008140396993426,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.8639379797371931,-0.9159658339348473,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.7853981633974483,-0.8342107362176439,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.7068583470577035,-0.7561380008537082,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.6283185307179586,-0.6823569128945666,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.5497787143782138,-0.6134898813682819,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.47123889803846897,-0.5501644769218523,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.39269908169872414,-0.49300456453673247,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.3141592653589793,-0.4426207090571648,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.23561944901923448,-0.3996000542225788,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.15707963267948966,-0.3644958941246039,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,-0.07853981633974483,-0.33781716903460035,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.0,-0.3200181250149443,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.07853981633974483,-0.3114883784179443,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.15707963267948966,-0.3125436222135707,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.23561944901923448,-0.323417201137592,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.3141592653589793,-0.344252767124301,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.39269908169872414,-0.37509820572886143,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.47123889803846897,-0.4159009987286213,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.5497787143782138,-0.46650515841304996,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.6283185307179586,-0.5266498359242733,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.7068583470577035,-0.5959696701761299,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.7853981633974483,-0.6739969062087225,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.8639379797371927,-0.7601652732229978,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,0.9424777960769379,-0.8538155739062332,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.0210176124166832,-0.9542028989267446,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.0995574287564276,-1.0605053445465726,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.178097245096172,-1.1718340780341154,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.2566370614359172,-1.2872445657500744,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.3351768777756625,-1.4057487531437327,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.413716694115407,-1.5263279650444133,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.4922565104551513,-1.6479462790630526,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.5707963267948966,-1.7695641150009114,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.6493361431346418,-1.8901517791302545,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.7278759594743862,-2.0087027041564856,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.8064157758141306,-2.1242461335399643,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.8849555921538759,-2.2358590124522575,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,1.9634954084936211,-2.3426768666318245,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.0420352248333655,-2.4439034743236108,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.12057504117311,-2.538819164753319,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.199114857512855,-2.626787608512605,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.2776546738526005,-2.707261000042388,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.356194490192345,-2.77978356925432,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.434734306532089,-2.8439933973352316,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.5132741228718345,-2.899622550019256,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.5918139392115798,-2.946495579167622,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.670353755551324,-2.9845264794657873,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.7488935718910685,-3.0137142205720693,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.827433388230814,-3.034137005333429,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.905973204570559,-3.0459454310066088,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,2.9845130209103035,-3.0493547521693865,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,3.063052837250048,-3.0446364606741243,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.434734306532089,3.141592653589793,-3.0321094092074974,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-3.141592653589793,-3.1242747921469256,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-3.0630528372500483,-3.10588377662002,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.9845130209103035,-3.080307681739095,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.9059732045705586,-3.047917685005644,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.827433388230814,-3.009096396742273,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.748893571891069,-2.964230997193008,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.670353755551324,-2.9137072092623453,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.5918139392115793,-2.8579042336860945,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.5132741228718345,-2.797190744016305,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.4347343065320897,-2.7319220071624724,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.356194490192345,-2.662438162174965,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.2776546738526,-2.589063656331268,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.199114857512855,-2.512107804250284,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.1205750411731104,-2.4318664035657083,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-2.0420352248333655,-2.348624310456711,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.9634954084936207,-2.2626588508335197,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.8849555921538759,-2.174243918907761,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.806415775814131,-2.0836545948570446,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.7278759594743862,-1.9911720978319674,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.6493361431346414,-1.897088880048946,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.5707963267948966,-1.8017136624364902,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.4922565104551517,-1.7053762123966998,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.413716694115407,-1.608431669713956,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.335176877775662,-1.5112642373595924,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.2566370614359172,-1.4142900696435463,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.1780972450961724,-1.31795921046448,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.0995574287564276,-1.2227564588054745,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-1.0210176124166828,-1.1292010665062815,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.9424777960769379,-1.0378452040195,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.8639379797371931,-0.9492711625598793,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.7853981633974483,-0.8640872949632596,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.7068583470577035,-0.7829227318324707,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.6283185307179586,-0.706420943298296,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.5497787143782138,-0.6352322491112794,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.47123889803846897,-0.570005409982743,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.39269908169872414,-0.5113784603406395,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.3141592653589793,-0.4599689662583146,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.23561944901923448,-0.4163639116408415,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.15707963267948966,-0.38110943030626787,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,-0.07853981633974483,-0.35470061098662375,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.0,-0.33757160622980376,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.07853981633974483,-0.33008627457606465,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.15707963267948966,-0.3325295782147455,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.23561944901923448,-0.34509994573807035,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.3141592653589793,-0.36790279187215935,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.39269908169872414,-0.40094536358037747,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.47123889803846897,-0.4441330552173879,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.5497787143782138,-0.4972673050852352,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.6283185307179586,-0.5600451525158099,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.7068583470577035,-0.6320604992603376,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.7853981633974483,-0.712807082342215,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.8639379797371927,-0.8016831284931984,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,0.9424777960769379,-0.8979976237253546,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.0210176124166832,-1.0009780963629535,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.0995574287564276,-1.1097797788086865,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.178097245096172,-1.2234959832354406,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.2566370614359172,-1.3411694999950938,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.3351768777756625,-1.4618048054477377,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.413716694115407,-1.5843808486637685,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.4922565104551513,-1.7078641744447958,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.5707963267948966,-1.8312221336300387,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.6493361431346418,-1.9534359308504754,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.7278759594743862,-2.073513264775463,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.8064157758141306,-2.1905003263399543,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.8849555921538759,-2.30349293618528,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,1.9634954084936211,-2.4116466232053946,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.0420352248333655,-2.5141854711580525,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.12057504117311,-2.6104095891656454,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.199114857512855,-2.6997010938916404,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.2776546738526005,-2.7815285254605717,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.356194490192345,-2.855449654962819,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.434734306532089,-2.9211126777863203,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.5132741228718345,-2.9782558231693237,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.5918139392115798,-3.0267054454033193,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.670353755551324,-3.0663726951951196,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.7488935718910685,-3.0972489000336565,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.827433388230814,-3.11939980928209,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.905973204570559,-3.132958882497636,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,2.9845130209103035,-3.138119817641253,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,3.063052837250048,-3.1351285289628925,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5132741228718345,3.141592653589793,-3.1242747921469256,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-3.141592653589793,-3.2113463776085918,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-3.0630528372500483,-3.194625362572266,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.9845130209103035,-3.170547678886839,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.9059732045705586,-3.139450444497756,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.827433388230814,-3.101683283115797,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.748893571891069,-3.057602280675197,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.670353755551324,-3.0075647553965617,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.5918139392115793,-2.951924948419549,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.5132741228718345,-2.8910307134400983,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.4347343065320897,-2.825221253496152,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.356194490192345,-2.7548259217751507,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.2776546738526,-2.680164071870112,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.199114857512855,-2.6015459120952906,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.1205750411731104,-2.5192742890767974,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-2.0420352248333655,-2.4336472986108166,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-1.9634954084936207,-2.3449615974292177,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-1.8849555921538759,-2.253516268653493,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-1.806415775814131,-2.1596170768892433,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-1.7278759594743862,-2.0635809365484317,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-1.6493361431346414,-1.965740409407422,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-1.5707963267948966,-1.8664480448159608,0.0
driven_dt1e-3,leading_real,-0.9003294425796398,0.0,4.0,2.5918139392115798,-1.4922565104551517,-1.7660803784413928,0.0
