case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt2p5e-4,293,6,-2.8630805404967816,1.1909400673641939,1,0.23074604257522305,0.19818667827005582,0.16256773517956516,-2.7225615639944083,1.3739650749638443,517,1.6444623440747819e-12
equilibrium_dt2p5e-4,294,0,-0.6068049349035554,6.283185307179586,0,2.936397286875835,nan,nan,nan,nan,517,1.6231460620019789e-13
equilibrium_dt2p5e-4,294,1,-0.8942375438345667,0.0,1,0.005910687018343297,0.6375808952906293,0.0,-0.90014823085291,0.0,517,1.6231460620019789e-13
equilibrium_dt2p5e-4,294,2,-1.7588196974283548,0.0,1,0.020230466422825222,0.4108508269101432,0.0,-1.77905016385118,0.0,517,1.6231460620019789e-13
equilibrium_dt2p5e-4,294,3,-2.0177933989876364,0.0,1,0.023217791751854122,0.3604126711220501,0.0,-2.0410111907394906,0.0,517,1.6231460620019789e-13
equilibrium_dt2p5e-4,294,4,-2.207551002910488,0.0,1,0.16653981217099734,0.3604126711220501,0.0,-2.0410111907394906,0.0,517,1.6231460620019789e-13
equilibrium_dt2p5e-4,294,5,-2.696224531804163,0.0,1,0.037327021184917264,0.26462309317667204,0.0,-2.6588975106192456,0.0,517,1.6231460620019789e-13
equilibrium_dt2p5e-4,294,6,-2.8630805404967816,1.1909400673641939,1,0.22823145085378518,0.17318697630305407,0.12622036460465785,-3.0807389151452593,1.2596017532174169,517,1.6231460620019789e-13
equilibrium_dt2p5e-4,295,0,-0.6068049349035554,6.283185307179586,0,2.7009120039346914,nan,nan,nan,nan,516,2.1094237467877974e-13
equilibrium_dt2p5e-4,295,1,-0.8942375438345667,0.0,1,0.0016690147350364448,0.6400018163729163,0.0,-0.8925685290995302,0.0,516,2.1094237467877974e-13
equilibrium_dt2p5e-4,295,2,-1.7588196974283548,0.0,1,0.034353496197177424,0.42221817312558263,0.0,-1.7244662012311773,0.0,516,2.1094237467877974e-13
equilibrium_dt2p5e-4,295,3,-2.0177933989876364,0.0,1,0.016497444779476567,0.3616257571720427,0.0,-2.034290843767113,0.0,516,2.1094237467877974e-13
equilibrium_dt2p5e-4,295,4,-2.207551002910488,0.0,1,0.1732601591433749,0.3616257571720427,0.0,-2.034290843767113,0.0,516,2.1094237467877974e-13
equilibrium_dt2p5e-4,295,5,-2.696224531804163,0.0,1,0.030258941174571063,0.26368955513110637,0.0,-2.665965590629592,0.0,516,2.1094237467877974e-13
equilibrium_dt2p5e-4,295,6,-2.8630805404967816,1.1909400673641939,1,0.47380595477995674,0.14605064675447457,0.13797610122210724,-3.2097130336010227,1.513953995096861,516,2.1094237467877974e-13
equilibrium_dt2p5e-4,296,0,-0.6068049349035554,6.283185307179586,0,2.210769599099365,nan,nan,nan,nan,516,2.042810365310288e-14
equilibrium_dt2p5e-4,296,1,-0.8942375438345667,0.0,1,0.007342690598466706,0.6418199754940245,0.0,-0.8868948532361,0.0,516,2.042810365310288e-14
equilibrium_dt2p5e-4,296,2,-1.7588196974283548,0.0,1,0.08348511784018386,0.3980600492228262,0.0,-1.8423048152685386,0.0,516,2.042810365310288e-14
equilibrium_dt2p5e-4,296,3,-2.0177933989876364,0.0,1,0.08332765433055211,0.3497416546369796,0.0,-2.1011210533181885,0.0,516,2.042810365310288e-14
equilibrium_dt2p5e-4,296,4,-2.207551002910488,0.0,1,0.10642994959229934,0.3497416546369796,0.0,-2.1011210533181885,0.0,516,2.042810365310288e-14
equilibrium_dt2p5e-4,296,5,-2.696224531804163,0.0,1,0.030958429633257456,0.26378179516062034,0.0,-2.6652661021709054,0.0,516,2.042810365310288e-14
equilibrium_dt2p5e-4,296,6,-2.8630805404967816,1.1909400673641939,1,0.1410037288578315,0.21083353540453006,0.12305071058822376,-2.820229628997581,1.0566052210453756,516,2.042810365310288e-14
equilibrium_dt2p5e-4,297,0,-0.6068049349035554,6.283185307179586,0,2.4299304028084974,nan,nan,nan,nan,517,1.4592771435673058e-12
equilibrium_dt2p5e-4,297,1,-0.8942375438345667,0.0,1,0.008703308744011817,0.6366912554120557,0.0,-0.9029408525785785,0.0,517,1.4592771435673058e-12
equilibrium_dt2p5e-4,297,2,-1.7588196974283548,0.0,1,0.12198845358472976,0.3904700241040576,0.0,-1.8808081510130845,0.0,517,1.4592771435673058e-12
equilibrium_dt2p5e-4,297,3,-2.0177933989876364,0.0,1,0.12459792867075237,0.3425986396281783,0.0,-2.142391327658389,0.0,517,1.4592771435673058e-12
equilibrium_dt2p5e-4,297,4,-2.207551002910488,0.0,1,0.06515967525209909,0.3425986396281783,0.0,-2.142391327658389,0.0,517,1.4592771435673058e-12
equilibrium_dt2p5e-4,297,5,-2.696224531804163,0.0,1,0.14313407557865382,0.2746161550499081,0.012004784537351055,-2.582852754037111,0.08737392973704437,517,1.4592771435673058e-12
equilibrium_dt2p5e-4,297,6,-2.8630805404967816,1.1909400673641939,1,0.483505477543416,0.14652611401630722,0.15152350530662065,-3.1138566856173493,1.604327140036955,517,1.4592771435673058e-12
equilibrium_dt2p5e-4,298,0,-0.6068049349035554,6.283185307179586,1,0.16957606269043868,-0.678283118837784,0.0,-0.776380997593994,6.283185307179586,517,3.0162539133016253e-12
equilibrium_dt2p5e-4,298,1,-0.8942375438345667,0.0,1,0.00496200958606241,0.6378833963322432,0.0,-0.8991995534206291,0.0,517,3.0162539133016253e-12
equilibrium_dt2p5e-4,298,2,-1.7588196974283548,0.0,1,0.09841096777951419,0.39510041444465216,0.0,-1.857230665207869,0.0,517,3.0162539133016253e-12
equilibrium_dt2p5e-4,298,3,-2.0177933989876364,0.0,1,0.16056273377976749,0.39510041444465216,0.0,-1.857230665207869,0.0,517,3.0162539133016253e-12
equilibrium_dt2p5e-4,298,4,-2.207551002910488,0.0,1,0.035325898913742826,0.3258107945525177,0.0,-2.2428769018242307,0.0,517,3.0162539133016253e-12
equilibrium_dt2p5e-4,298,5,-2.696224531804163,0.0,1,0.23050099332702212,0.25223341768789526,0.02861242555943259,-2.7420150115818034,0.2259069274866917,517,3.0162539133016253e-12
equilibrium_dt2p5e-4,298,6,-2.8630805404967816,1.1909400673641939,1,0.6188562661834097,0.19026255035455802,0.06663877504239075,-3.2029885878513817,0.6737886412440929,517,3.0162539133016253e-12
equilibrium_dt2p5e-4,299,0,-0.6068049349035554,6.283185307179586,1,1.6633700688483157,-0.34176052364918,0.23047260395558272,-1.7724400368927684,5.096553605702229,517,1.7337242752546445e-12
equilibrium_dt2p5e-4,299,1,-0.8942375438345667,0.0,1,0.00880836659769113,0.6422904979482859,0.0,-0.8854291772368755,0.0,517,1.7337242752546445e-12
equilibrium_dt2p5e-4,299,2,-1.7588196974283548,0.0,1,0.06633089927594216,0.4014889377205325,0.0,-1.825150596704297,0.0,517,1.7337242752546445e-12
equilibrium_dt2p5e-4,299,3,-2.0177933989876364,0.0,1,0.003852064416322687,0.36532399292302614,0.0,-2.0139413345713137,0.0,517,1.7337242752546445e-12
equilibrium_dt2p5e-4,299,4,-2.207551002910488,0.0,1,0.19360966833917415,0.36532399292302614,0.0,-2.0139413345713137,0.0,517,1.7337242752546445e-12
equilibrium_dt2p5e-4,299,5,-2.696224531804163,0.0,1,0.16516580478974774,0.2820899284952249,0.0,-2.531058727014415,0.0,517,1.7337242752546445e-12
equilibrium_dt2p5e-4,299,6,-2.8630805404967816,1.1909400673641939,1,0.5210249353050012,0.16811720205827457,0.08712841017600302,-3.32827912692711,0.956297235824841,517,1.7337242752546445e-12
equilibrium_dt2p5e-4,300,0,-0.6068049349035554,6.283185307179586,1,1.7511679895830201,-0.307590335085265,0.0,-2.3579729244865755,6.283185307179586,517,3.6859404417555197e-13
equilibrium_dt2p5e-4,300,1,-0.8942375438345667,0.0,1,0.00702698620850728,0.6372251290667138,0.0,-0.9012645300430739,0.0,517,3.6859404417555197e-13
equilibrium_dt2p5e-4,300,2,-1.7588196974283548,0.0,1,0.009253610257911715,0.41311195146004076,0.0,-1.7680733076862665,0.0,517,3.6859404417555197e-13
equilibrium_dt2p5e-4,300,3,-2.0177933989876364,0.0,1,0.006583365128809859,0.36342280078079775,0.0,-2.0243767641164463,0.0,517,3.6859404417555197e-13
equilibrium_dt2p5e-4,300,4,-2.207551002910488,0.0,1,0.1831742387940416,0.36342280078079775,0.0,-2.0243767641164463,0.0,517,3.6859404417555197e-13
equilibrium_dt2p5e-4,300,5,-2.696224531804163,0.0,1,0.02258055167752193,0.2626791404063355,0.0,-2.673643980126641,0.0,517,3.6859404417555197e-13
equilibrium_dt2p5e-4,300,6,-2.8630805404967816,1.1909400673641939,1,0.40678878530201673,0.16763292724854184,0.10186696707208066,-3.2576770167949576,1.0920930302788399,517,3.6859404417555197e-13
equilibrium_dt2p5e-4,301,0,-0.6068049349035554,6.283185307179586,0,2.7419052598620133,nan,nan,nan,nan,517,4.4853010194856324e-13
equilibrium_dt2p5e-4,301,1,-0.8942375438345667,0.0,1,0.006848071223988006,0.6372821361785835,0.0,-0.9010856150585547,0.0,517,4.4853010194856324e-13
equilibrium_dt2p5e-4,301,2,-1.7588196974283548,0.0,1,0.08722781818413128,0.39731583604017406,0.0,-1.846047515612486,0.0,517,4.4853010194856324e-13
equilibrium_dt2p5e-4,301,3,-2.0177933989876364,0.0,1,0.08958564020468751,0.3486490257752749,0.0,-2.107379039192324,0.0,517,4.4853010194856324e-13
equilibrium_dt2p5e-4,301,4,-2.207551002910488,0.0,1,0.10017196371816395,0.3486490257752749,0.0,-2.107379039192324,0.0,517,4.4853010194856324e-13
equilibrium_dt2p5e-4,301,5,-2.696224531804163,0.0,1,0.03504163095414947,0.2643208823609771,0.0,-2.6611829008500134,0.0,517,4.4853010194856324e-13
equilibrium_dt2p5e-4,301,6,-2.8630805404967816,1.1909400673641939,1,0.44230789647538804,0.15100483030260292,0.12407829962192346,-3.26497517820902,1.3756478784135135,517,4.4853010194856324e-13
equilibrium_dt2p5e-4,302,0,-0.6068049349035554,6.283185307179586,1,2.009579232486622,-0.27032049731020835,0.07357527250273074,-2.5448287455625622,5.751703980169631,517,7.30304705598428e-13
equilibrium_dt2p5e-4,302,1,-0.8942375438345667,0.0,1,0.002784049881156214,0.6385784168620563,0.0,-0.8970215937157229,0.0,517,7.30304705598428e-13
equilibrium_dt2p5e-4,302,2,-1.7588196974283548,0.0,1,0.05185561460224131,0.4044053121607091,0.0,-1.810675312030596,0.0,517,7.30304705598428e-13
equilibrium_dt2p5e-4,302,3,-2.0177933989876364,0.0,1,0.04210805645235327,0.3570245515494426,0.0,-2.0599014554399897,0.0,517,7.30304705598428e-13
equilibrium_dt2p5e-4,302,4,-2.207551002910488,0.0,1,0.1476495474704982,0.3570245515494426,0.0,-2.0599014554399897,0.0,517,7.30304705598428e-13
equilibrium_dt2p5e-4,302,5,-2.696224531804163,0.0,1,0.10405051602668003,0.2736002969505532,0.0,-2.592174015777483,0.0,517,7.30304705598428e-13
equilibrium_dt2p5e-4,302,6,-2.8630805404967816,1.1909400673641939,1,0.3456526711129191,0.16086438628225003,0.14789010550229797,-3.041800629537884,1.4868030404119146,517,7.30304705598428e-13
equilibrium_dt2p5e-4,303,0,-0.6068049349035554,6.283185307179586,1,1.6208377447793496,-0.32830200744019644,0.0,-2.227642679682905,6.283185307179586,517,1.248556813493451e-12
equilibrium_dt2p5e-4,303,1,-0.8942375438345667,0.0,1,0.015048356602451074,0.6346745379025209,0.0,-0.9092859004370177,0.0,517,1.248556813493451e-12
equilibrium_dt2p5e-4,303,2,-1.7588196974283548,0.0,1,0.13567267766961733,0.3878075034692104,0.0,-1.894492375097972,0.0,517,1.248556813493451e-12
equilibrium_dt2p5e-4,303,3,-2.0177933989876364,0.0,1,0.12330102388966435,0.3878075034692104,0.0,-1.894492375097972,0.0,517,1.248556813493451e-12
equilibrium_dt2p5e-4,303,4,-2.207551002910488,0.0,1,0.05407736439702804,0.34070549725877547,0.0,-2.15347363851346,0.0,517,1.248556813493451e-12
equilibrium_dt2p5e-4,303,5,-2.696224531804163,0.0,1,0.01640473268783582,0.26186926205363326,0.0,-2.679819799116327,0.0,517,1.248556813493451e-12
equilibrium_dt2p5e-4,303,6,-2.8630805404967816,1.1909400673641939,1,0.5401318248226403,0.16635397827177323,0.08619167366212822,-3.3494786329706785,0.9560799306359916,517,1.248556813493451e-12
equilibrium_dt2p5e-4,304,0,-0.6068049349035554,6.283185307179586,1,0.6608686814523461,-0.5305522635882264,0.0,-1.2676736163559015,6.283185307179586,517,5.619948950652542e-13
equilibrium_dt2p5e-4,304,1,-0.8942375438345667,0.0,1,0.010973013596733638,0.6359691146351182,0.0,-0.9052105574313003,0.0,517,5.619948950652542e-13
equilibrium_dt2p5e-4,304,2,-1.7588196974283548,0.0,1,0.028442631084460768,0.40916729830803356,0.0,-1.7872623285128155,0.0,517,5.619948950652542e-13
equilibrium_dt2p5e-4,304,3,-2.0177933989876364,0.0,1,0.10132796820968482,0.34660804748756635,0.0,-2.1191213671973212,0.0,517,5.619948950652542e-13
equilibrium_dt2p5e-4,304,4,-2.207551002910488,0.0,1,0.08842963571316664,0.34660804748756635,0.0,-2.1191213671973212,0.0,517,5.619948950652542e-13
equilibrium_dt2p5e-4,304,5,-2.696224531804163,0.0,1,0.04161963265952906,0.2651916651861972,0.0,-2.654604899144634,0.0,517,5.619948950652542e-13
equilibrium_dt2p5e-4,304,6,-2.8630805404967816,1.1909400673641939,1,0.5256783930492626,0.18605052459928048,0.07757735527716536,-3.2031736577971026,0.7900978983203107,517,5.619948950652542e-13
equilibrium_dt2p5e-4,305,0,-0.6068049349035554,6.283185307179586,1,2.0725569433012136,-0.26192922662372325,0.0,-2.679361878204769,6.283185307179586,517,9.559020242022598e-13
equilibrium_dt2p5e-4,305,1,-0.8942375438345667,0.0,1,0.0038855196905300815,0.6407114931495603,0.0,-0.8903520241440366,0.0,517,9.559020242022598e-13
equilibrium_dt2p5e-4,305,2,-1.7588196974283548,0.0,1,0.04417214109062462,0.42429607465125596,0.0,-1.7146475563377301,0.0,517,9.559020242022598e-13
equilibrium_dt2p5e-4,305,3,-2.0177933989876364,0.0,1,0.1286373311575646,0.38884361510670334,0.0,-1.8891560678300718,0.0,517,9.559020242022598e-13
equilibrium_dt2p5e-4,305,4,-2.207551002910488,0.0,1,0.03784900576027095,0.33795213749342157,0.0,-2.169701997150217,0.0,517,9.559020242022598e-13
equilibrium_dt2p5e-4,305,5,-2.696224531804163,0.0,1,0.10223467808891185,0.24678701422032362,0.0,-2.7984592098930747,0.0,517,9.559020242022598e-13
equilibrium_dt2p5e-4,305,6,-2.8630805404967816,1.1909400673641939,1,0.7949912635523929,0.17321040387131958,0.0549603817468772,-3.410566508045216,0.614511212723671,517,9.559020242022598e-13
equilibrium_dt2p5e-4,306,0,-0.6068049349035554,6.283185307179586,0,2.4827669114343953,nan,nan,nan,nan,516,2.2937207688755734e-12
equilibrium_dt2p5e-4,306,1,-0.8942375438345667,0.0,1,0.009834555197776873,0.6363312298786422,0.0,-0.9040720990323435,0.0,516,2.2937207688755734e-12
equilibrium_dt2p5e-4,306,2,-1.7588196974283548,0.0,1,0.035880325637430266,0.4076484934671172,0.0,-1.794700023065785,0.0,516,2.2937207688755734e-12
equilibrium_dt2p5e-4,306,3,-2.0177933989876364,0.0,1,0.07382815496271533,0.3514067913112682,0.0,-2.0916215539503518,0.0,516,2.2937207688755734e-12
equilibrium_dt2p5e-4,306,4,-2.207551002910488,0.0,1,0.11592944896013613,0.3514067913112682,0.0,-2.0916215539503518,0.0,516,2.2937207688755734e-12
equilibrium_dt2p5e-4,306,5,-2.696224531804163,0.0,1,0.004493931711512467,0.2603143603493611,0.0,-2.6917306000926504,0.0,516,2.2937207688755734e-12
equilibrium_dt2p5e-4,306,6,-2.8630805404967816,1.1909400673641939,1,0.6034011419329814,0.14103989117891855,0.17425435133950332,-2.9906088235771895,1.7807107644156746,516,2.2937207688755734e-12
equilibrium_dt2p5e-4,307,0,-0.6068049349035554,6.283185307179586,1,0.5797248842316864,-0.5525204075293753,0.0,-1.1865298191352418,6.283185307179586,517,6.803446694902959e-13
equilibrium_dt2p5e-4,307,1,-0.8942375438345667,0.0,1,3.568389578012532e-05,0.6394793623850752,0.0,-0.8942018599387865,0.0,517,6.803446694902959e-13
equilibrium_dt2p5e-4,307,2,-1.7588196974283548,0.0,1,0.10287453174436023,0.3942196196949653,0.0,-1.861694229172715,0.0,517,6.803446694902959e-13
equilibrium_dt2p5e-4,307,3,-2.0177933989876364,0.0,1,0.13392563778828626,0.34100452963901895,0.0,-2.1517190367759227,0.0,517,6.803446694902959e-13
equilibrium_dt2p5e-4,307,4,-2.207551002910488,0.0,1,0.0558319661345652,0.34100452963901895,0.0,-2.1517190367759227,0.0,517,6.803446694902959e-13
equilibrium_dt2p5e-4,307,5,-2.696224531804163,0.0,1,0.07545980888372039,0.2501130732574025,0.0,-2.7716843406878833,0.0,517,6.803446694902959e-13
equilibrium_dt2p5e-4,307,6,-2.8630805404967816,1.1909400673641939,1,0.49025999466002573,0.15371572245457238,0.10656062237712724,-3.3528733383635556,1.2123381402186804,517,6.803446694902959e-13
equilibrium_dt2p5e-4,308,0,-0.6068049349035554,6.283185307179586,1,1.554765122042018,-0.33932903810191706,0.0,-2.1615700569455734,6.283185307179586,517,1.396660564978447e-12
equilibrium_dt2p5e-4,308,1,-0.8942375438345667,0.0,1,0.0021288793917780824,0.638787639996332,0.0,-0.8963664232263447,0.0,517,1.396660564978447e-12
equilibrium_dt2p5e-4,308,2,-1.7588196974283548,0.0,1,0.022667051304966046,0.4103505952294206,0.0,-1.7814867487333208,0.0,517,1.396660564978447e-12
equilibrium_dt2p5e-4,308,3,-2.0177933989876364,0.0,1,0.04006003161051708,0.3719980436647444,0.0,-1.9777333673771194,0.0,517,1.396660564978447e-12
equilibrium_dt2p5e-4,308,4,-2.207551002910488,0.0,1,0.22981763553336854,0.3719980436647444,0.0,-1.9777333673771194,0.0,517,1.396660564978447e-12
equilibrium_dt2p5e-4,308,5,-2.696224531804163,0.0,1,0.043857012211488744,0.26548849839189587,0.0,-2.652367519592674,0.0,517,1.396660564978447e-12
equilibrium_dt2p5e-4,308,6,-2.8630805404967816,1.1909400673641939,1,0.17520228831531062,0.177831185689457,0.13761766482605686,-2.984544050277285,1.3172035126788326,517,1.396660564978447e-12
