case,mode,lambda_real,lambda_imag,I_equal,theta1,theta3,phi_real,phi_imag
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.827433388230814,0.11446264856724175,1.4017631618980258e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.748893571891069,0.12838432548575657,1.5722545326682385e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.670353755551324,0.1447039139292925,1.77211185017601e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.5918139392115793,0.16315216476864164,1.9980377635787774e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.5132741228718345,0.1834367757405454,2.246452602565693e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.4347343065320897,0.20524859039370424,2.5135702925515637e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.356194490192345,0.22826803717293137,2.795477210714778e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.2776546738526,0.25217165732407454,3.0882121297761105e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.199114857512855,0.2766385691487755,3.38784538228753e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.1205750411731104,0.3013567186879458,3.6905554094274273e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-2.0420352248333655,0.3260287730972293,3.9927009340346085e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.9634954084936207,0.350377522638547,4.290887115924747e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.8849555921538759,0.37415067010608977,4.5820242054426004e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.806415775814131,0.3971249023102673,4.863377404759727e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.7278759594743862,0.41910915656555947,5.132606870813592e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.6493361431346414,0.4399470155129594,5.3877970434237596e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.5707963267948966,0.45951818554900176,5.627474750825837e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.4922565104551517,0.47773903708845245,5.850615825981119e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.413716694115407,0.49456220828855646,6.05664025359828e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.335176877775662,0.5099752971315528,6.245396152763776e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.2566370614359172,0.5239986893244939,6.417133176386484e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.1780972450961724,0.5366825907751805,6.57246616950932e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.0995574287564276,0.548103352915503,6.712330167499035e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-1.0210176124166828,0.5583591963887181,6.837928026319313e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.9424777960769379,0.5675654531715655,6.950672155331744e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.8639379797371931,0.575849458708928,7.052121963986245e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.7853981633974483,0.5833452338166445,7.143918733914183e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.7068583470577035,0.5901881007585901,7.22771968488862e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.6283185307179586,0.5965093789159521,7.305133015507955e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.5497787143782138,0.6024313028184667,7.37765566702803e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.47123889803846897,0.6080622990688631,7.446615482368627e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.39269908169872414,0.6134927490211173,7.513119313888226e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.3141592653589793,0.6187913512135704,7.57800847603765e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.23561944901923448,0.6240021818318237,7.641822746413086e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.15707963267948966,0.6291425332766101,7.704773895846568e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,-0.07853981633974483,0.63420159069295,7.76672948056281e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.0,0.6391399845833281,7.82720736327062e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.07853981633974483,0.6438902349211139,7.88538115198379e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.15707963267948966,0.648358079067323,7.940096462311222e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.23561944901923448,0.6524246528501261,7.989897627977284e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.3141592653589793,0.6559494719647367,8.033064212440117e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.39269908169872414,0.6587741399452713,8.067656418450273e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.47123889803846897,0.6607266898721724,8.091568258631799e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.5497787143782138,0.6616264501862121,8.102587144517707e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.6283185307179586,0.661289310903688,8.098458379085607e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.7068583470577035,0.6595332555210451,8.076952903050798e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.7853981633974483,0.6561840162389795,8.035936551387196e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.8639379797371927,0.6510807060213866,7.97343902615689e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,0.9424777960769379,0.644081280541412,7.887720786057674e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.0210176124166832,0.6350676862730704,7.777336092362314e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.0995574287564276,0.6239505577895221,7.641190534231444e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.178097245096172,0.6106733375663338,7.478591481752406e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.2566370614359172,0.5952157050132002,7.289290079466487e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.3351768777756625,0.5775962177449124,7.07351359260923e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.413716694115407,0.5578740868552845,6.83198714794576e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.4922565104551513,0.5361500287185065,6.565944165328792e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.5707963267948966,0.5125661581032098,6.277125048723514e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.6493361431346418,0.4873049106002839,5.967763989754235e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.7278759594743862,0.46058700596683566,5.640564025861476e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.8064157758141306,0.43266848739649455,5.298660781820426e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.8849555921538759,0.403836894365236,4.945575600619914e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,1.9634954084936211,0.3744066480154993,4.585159030716706e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.0420352248333655,0.3447137475047401,4.2215258750376923e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.12057504117311,0.31510989287813573,3.858983216928745e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.199114857512855,0.2859561644059083,3.5019530143614937e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.2776546738526005,0.25761639959802973,3.154890991755922e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.356194490192345,0.23045041699315266,2.822203655328372e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.434734306532089,0.2048072401176565,2.508165310522912e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.5132741228718345,0.1810184756155681,2.216836967491372e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.5918139392115798,0.15939199644222485,1.9519889825267632e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.670353755551324,0.14020607426609316,1.7170292007098604e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.7488935718910685,0.12370409499570989,1.5149382397791586e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.827433388230814,0.11008997788884697,1.348213390397793e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.905973204570559,0.09952440233470453,1.2188224075624889e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,2.9845130209103035,0.09212192752425352,1.1281682367386098e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,3.063052837250048,0.08794906929729185,1.0770654620291694e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.8639379797371927,3.141592653589793,0.08702337598616794,1.0657289885245641e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-3.141592653589793,0.05574098321966725,6.8263016681292935e-18
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-3.0630528372500483,0.058336295364738056,7.144135739254181e-18
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.9845130209103035,0.06425075044350925,7.868447587346009e-18
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.9059732045705586,0.07335346414983401,8.983208507746561e-18
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.827433388230814,0.08546774178521882,1.0466779640762137e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.748893571891069,0.10037513655869268,1.2292408970058206e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.670353755551324,0.11782033618890558,1.4428829758820756e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.5918139392115793,0.1375167605192068,1.6840946059895944e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.5132741228718345,0.15915273656186762,1.949058894060339e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.4347343065320897,0.18239810435616755,2.2337325467032506e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.356194490192345,0.2069110975702706,2.5339301334749877e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.2776546738526,0.23234533712432281,2.845409734061156e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.199114857512855,0.258356774394423,3.163957968001661e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.1205750411731104,0.2846104228097159,3.485472432978932e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-2.0420352248333655,0.3107867228161599,3.8060396531430595e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.9634954084936207,0.33658739509295926,4.1220067603393744e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.8849555921538759,0.3617406503216315,4.430045295378685e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.806415775814131,0.3860056403880486,4.727205719540489e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.7278759594743862,0.4091760552315101,5.0109614632700974e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.6493361431346414,0.43108279116211645,5.279241603641928e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.5707963267948966,0.4515956398126578,5.53045154805472e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.4922565104551517,0.4706239713962767,5.763481401724666e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.413716694115407,0.4881164110003644,5.97770200342891e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.335176877775662,0.5040595316417658,6.172948920048028e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.2566370614359172,0.5184756121216346,6.349494988207242e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.1780972450961724,0.5314195307509227,6.508012273385058e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.0995574287564276,0.5429748872023503,6.649524576297532e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-1.0210176124166828,0.5532494635606602,6.775351846795528e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.9424777960769379,0.5623701516279682,6.887048061272037e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.8639379797371931,0.5704774863031284,6.986334275867547e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.7853981633974483,0.5777199340814203,7.075028680764306e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.7068583470577035,0.5842480911892233,7.154975547828323e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.6283185307179586,0.5902089474464443,7.227974983184157e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.5497787143782138,0.5957403696024755,7.295715367565339e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.47123889803846897,0.600965951681677,7.359710291235089e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.39269908169872414,0.605990369959603,7.421241668851492e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.3141592653589793,0.6108953668210815,7.481310555913859e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.23561944901923448,0.6157364712607225,7.540596986477302e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.15707963267948966,0.620540544587838,7.59942991670653e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,-0.07853981633974483,0.6253042184702955,7.657768096429857e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.0,0.629993269329994,7.715192407693558e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.07853981633974483,0.6345429488628296,7.77090991246387e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.15707963267948966,0.6388592657023944,7.823769548480649e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.23561944901923448,0.6428211885962194,7.872289110384579e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.3141592653589793,0.6462837175306589,7.914692860149732e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.39269908169872414,0.6490817466224801,7.948958833861933e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.47123889803846897,0.6510346218565333,7.972874657907107e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.5497787143782138,0.6519512784077932,7.984100463021285e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.6283185307179586,0.6516358268017903,7.980237295025536e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.7068583470577035,0.6498934449288534,7.95889927118966e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.7853981633974483,0.6465364242431128,7.917787624815029e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.8639379797371927,0.6413902135681275,7.854764720506435e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,0.9424777960769379,0.6342993029246888,7.767926110281189e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,1.0210176124166832,0.6251327927244782,7.655668736520774e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,1.0995574287564276,0.6137895004697165,7.516753471004902e-17
equilibrium_dt1e-3,leading_real,-0.905455076191947,0.0,2.0,0.9424777960769379,1.178097245096172,0.6002024676024263,7.350360307896542e-17
