case,mode,lambda_real,lambda_imag,I_equal,theta1,theta3,phi_real,phi_imag
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.8849555921538759,-0.8074997727475528,-9.889020120075036e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.806415775814131,-0.7652786527228623,-9.3719605251285e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.7278759594743862,-0.7255023293524165,-8.884841054153868e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.6493361431346414,-0.6879544775744704,-8.425012489206666e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.5707963267948966,-0.6523293392219671,-7.988730372680896e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.4922565104551517,-0.6182468370791361,-7.571340101119381e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.413716694115407,-0.58526968523242,-7.167486466578636e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.335176877775662,-0.5529220266109798,-6.771341900672048e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.2566370614359172,-0.5207090902768476,-6.376847206944699e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.1780972450961724,-0.4881373354835574,-5.97795825444256e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.0995574287564276,-0.4547345374065439,-5.568891956966762e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-1.0210176124166828,-0.42006927105760594,-5.1443648822085925e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.9424777960769379,-0.38376926518891397,-4.6998180222473475e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.8639379797371931,-0.3455381265896216,-4.2316216071135164e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.7853981633974483,-0.3051699763714324,-3.737254347591478e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.7068583470577035,-0.2625615926073117,-3.21545213965575e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.6283185307179586,-0.21772171672259266,-2.666322034891881e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.5497787143782138,-0.1707772527774325,-2.091418159810614e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.47123889803846897,-0.121976167446042,-1.4937772303505555e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.39269908169872414,-0.07168698214080571,-8.779123321926924e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.3141592653589793,-0.02039483527406083,-2.4976469737516255e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.23561944901923448,0.031305820050409716,3.833857231941688e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.15707963267948966,0.08272173173726594,1.0130490399196912e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,-0.07853981633974483,0.13307434427113773,1.6296906976028187e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.0,0.1815159638926136,2.2229294417523618e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.07853981633974483,0.22714821386798345,2.7817633304546304e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.15707963267948966,0.2690423403290325,3.29481840919064e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.23561944901923448,0.3062608798769324,3.750614062453368e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.3141592653589793,0.33788016282888744,4.137838599037852e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.39269908169872414,0.3630131015801714,4.445628328987086e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.47123889803846897,0.38083170268175426,4.6638432570304803e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.5497787143782138,0.3905887441866598,4.7833325535117606e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.6283185307179586,0.3916380765472163,4.796183168677765e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.7068583470577035,0.38345303546248655,4.6959453250247103e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.7853981633974483,0.36564249786165104,4.4778291463851486e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.8639379797371927,0.33796416663472395,4.138867348957156e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,0.9424777960769379,0.30033473446839687,3.678039712394922e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.0210176124166832,0.25283665063959093,3.0963559491291424e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.0995574287564276,0.19572129507319547,2.3968945753636408e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.178097245096172,0.12940844942236995,1.584796433677276e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.2566370614359172,0.05448204329388817,6.6721259930867925e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.3351768777756625,-0.028317757140928768,-3.4679250641669953e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.413716694115407,-0.11810596321561828,-1.4463808981222055e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.4922565104551513,-0.2138674414598274,-2.6191207762561276e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.5707963267948966,-0.314474537357067,-3.851202355876751e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.6493361431346418,-0.4187072566655956,-5.127685016552902e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.7278759594743862,-0.5252755541371319,-6.432770260443902e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.8064157758141306,-0.6328432286022201,-7.750094342697867e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.8849555921538759,-0.7400528845678431,-9.063033962857746e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,1.9634954084936211,-0.8455513946432951,-1.0355018089644886e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.0420352248333655,-0.9480152849080632,-1.160983884205425e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.12057504117311,-1.046175467060068,-1.2811954370815989e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.199114857512855,-1.1388407567925245,-1.3946776875445167e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.2776546738526005,-1.2249196469618986,-1.5000939248645936e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.356194490192345,-1.3034398460152479,-1.5962534353036928e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.434734306532089,-1.3735651458178946,-1.6821321592462504e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.5132741228718345,-1.4346092471482295,-1.7568896225472743e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.5918139392115798,-1.4860462441368836,-1.8198817762671804e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.670353755551324,-1.5275175490362527,-1.8706694770686567e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.7488935718910685,-1.5588351239543337,-1.9090224449491425e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.827433388230814,-1.579980974489688,-1.9349186431225114e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.905973204570559,-1.591102949404032,-1.9485391341015612e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,2.9845130209103035,-1.5925069783866423,-1.950258573701026e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,3.063052837250048,-1.5846459644542499,-1.9406316081506676e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7853981633974483,3.141592653589793,-1.5681056265309936,-1.920375536256136e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-3.141592653589793,-1.5057274880018214,-1.843984348569614e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-3.0630528372500483,-1.4729387464565533,-1.8038297211881343e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.9845130209103035,-1.4328781954190108,-1.7547696955879266e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.9059732045705586,-1.386614503982636,-1.698113013953629e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.827433388230814,-1.335272319599279,-1.6352369721873183e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.748893571891069,-1.2800046650357901,-1.5675536159297617e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.670353755551324,-1.221965232663786,-1.4964758108510566e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.5918139392115793,-1.1622812540625098,-1.4233840174966213e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.5132741228718345,-1.1020276051000433,-1.349594579157792e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.4347343065320897,-1.042202772636376,-1.2763302895716351e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.356194490192345,-0.9837072596231988,-1.2046939467955634e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.2776546738526,-0.9273249418970502,-1.135645521863728e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.199114857512855,-0.8737078139588139,-1.0699834777546921e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.1205750411731104,-0.8233644743954811,-1.0083306681000688e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-2.0420352248333655,-0.7766526064826349,-9.511251285784081e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.9634954084936207,-0.7337756082689204,-8.986159499589349e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.8849555921538759,-0.6947834215974151,-8.50864293359921e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.806415775814131,-0.6595775036614073,-8.077494786485418e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.7278759594743862,-0.6279197804453525,-7.689799492437099e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.6493361431346414,-0.599445321346538,-7.34108794050896e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.5707963267948966,-0.573678380885158,-7.025533928910459e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.4922565104551517,-0.5500513690006632,-6.736186484132816e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.413716694115407,-0.527926238087921,-6.465231776602747e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.335176877775662,-0.5066177144615471,-6.204277624066806e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.2566370614359172,-0.48541775584559854,-5.944653009456048e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.1780972450961724,-0.4636205859075231,-5.677714665504675e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.0995574287564276,-0.44054764254541334,-5.395152603151525e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-1.0210176124166828,-0.41557177894902875,-5.0892864890589826e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.9424777960769379,-0.38814007532968753,-4.753345008733139e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.8639379797371931,-0.35779465418440703,-4.381720779989681e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.7853981633974483,-0.32419094215965116,-3.9701939962837976e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.7068583470577035,-0.2871128857673353,-3.5161187654892564e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.6283185307179586,-0.24648470479174622,-3.0185670476199084e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.5497787143782138,-0.2023788543150924,-2.4784261615208483e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.47123889803846897,-0.15501996172592847,-1.898446999316028e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.39269908169872414,-0.10478460649580845,-1.2832413294500731e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.3141592653589793,-0.052196915403634137,-6.392278537442489e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.23561944901923448,0.0020799483440685496,2.547202081956695e-19
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.15707963267948966,0.05725621962663374,7.011864609703449e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,-0.07853981633974483,0.11243160739002778,1.3768900811318864e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.0,0.16661463703214352,2.0404408193251448e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.07853981633974483,0.2187448003406831,2.6788511956734504e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.15707963267948966,0.267716981533628,3.278587445125486e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.23561944901923448,0.3124075683542116,3.825889286143904e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.3141592653589793,0.35170161206364914,4.307102534687125e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.39269908169872414,0.384520370688757,4.709016411709397e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.47123889803846897,0.4098485567663992,5.019197231791347e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.5497787143782138,0.42676061442832847,5.226310204618086e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.6283185307179586,0.43444537092215674,5.320421329042037e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.7068583470577035,0.4322284440908979,5.293271805563606e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.7853981633974483,0.4195918390598945,5.138518026530525e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.8639379797371927,0.39619023315417756,4.851931008857071e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,0.9424777960769379,0.36186352629289975,4.4315500920277386e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.0210176124166832,0.3166453228749029,3.8777868112373e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.0995574287564276,0.260767108314522,3.193476045202917e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.178097245096172,0.1946579865362239,2.3838728014005536e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.2566370614359172,0.11893995136824143,1.4565943073385865e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.3351768777756625,0.03441877227995094,4.215083930322209e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.413716694115407,-0.057929319346653685,-7.094295551466428e-18
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.4922565104551513,-0.15697485582423254,-1.922387547317631e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.5707963267948966,-0.26145588849555224,-3.2019111696430426e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.6493361431346418,-0.37000180523385273,-4.531215264583807e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.7278759594743862,-0.48115966837708357,-5.892506477567986e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.8064157758141306,-0.5934224702604127,-7.267329287465297e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.8849555921538759,-0.7052586569691583,-8.636927568282409e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,1.9634954084936211,-0.8151422400958315,-9.98261335183162e-17
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,2.0420352248333655,-0.9215828019075876,-1.1286134285053732e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,2.12057504117311,-1.0231547017671774,-1.2530031305517388e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,2.199114857512855,-1.1185248108428132,-1.3697978293655486e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,2.2776546738526005,-1.2064781376205023,-1.4775095894782074e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,2.356194490192345,-1.2859407576274333,-1.5748232327215566e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,2.434734306532089,-1.3559995258401791,-1.6606204789655037e-16
driven_dt2p5e-4,leading_real,-0.9226805184503813,0.0,4.0,-0.7068583470577035,2.5132741228718345,-1.4159181278927269,-1.7339996031785402e-16
