case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
equilibrium_dt1e-3,294,3,-2.8338177497142727,0.0,1,0.042891153594635245,0.24771824239628615,0.0,-2.7909265961196374,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,294,4,-2.984235371913249,3.6121464590980006,1,0.5921511125948087,-0.000978001552546093,0.18664854148595883,-3.357028320479079,3.1520721633077833,500,3.774758283725532e-15
equilibrium_dt1e-3,295,0,-0.95514893253253,0.0,1,0.011434284910337378,0.62384251404081,0.0,-0.9437146476221926,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,295,1,-1.9262415839790412,0.0,1,0.039069841440161346,0.3743157027242267,0.0,-1.9653114254192026,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,295,2,-2.2399767243410045,0.0,1,0.08286751973560058,0.3130406821279499,0.0,-2.322844244076605,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,295,3,-2.8338177497142727,0.0,1,0.07375944544925916,0.2515712191153424,0.0,-2.7600583042650135,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,295,4,-2.984235371913249,3.6121464590980006,1,0.7764992174164086,-0.1460341310755582,0.25166447525523516,-2.469100520869449,4.193168937052492,500,2.220446049250313e-16
equilibrium_dt1e-3,296,0,-0.95514893253253,0.0,1,0.01149201242958131,0.6238605207410466,0.0,-0.9436569201029487,0.0,500,0.0
equilibrium_dt1e-3,296,1,-1.9262415839790412,0.0,1,0.06784140052396737,0.39486944341035796,0.0,-1.8584001834550739,0.0,500,0.0
equilibrium_dt1e-3,296,2,-2.2399767243410045,0.0,1,0.013932571185538922,0.32856451206532605,0.0,-2.2260441531554656,0.0,500,0.0
equilibrium_dt1e-3,296,3,-2.8338177497142727,0.0,1,0.013192082238450364,0.24406691884287143,0.0,-2.8206256674758223,0.0,500,0.0
equilibrium_dt1e-3,296,4,-2.984235371913249,3.6121464590980006,1,0.2428686566632785,-0.036394799296955146,0.19839179188409342,-3.201923223106725,3.5044562374797286,500,0.0
equilibrium_dt1e-3,297,0,-0.95514893253253,0.0,1,0.012118872138688674,0.6165388740425423,0.0,-0.9672678046712186,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,297,1,-1.9262415839790412,0.0,1,0.010063599239708232,0.3797840065768922,0.0,-1.9363051832187494,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,297,2,-2.2399767243410045,0.0,1,0.116436544321048,0.34584309480209174,0.0,-2.1235401800199565,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,297,3,-2.8338177497142727,0.0,1,0.057431671410590024,0.23559884948372894,0.0,-2.8912494211248627,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,297,4,-2.984235371913249,3.6121464590980006,1,0.2135029117479286,-0.054356011617036765,0.24394666700657666,-2.773156045656818,3.580068252290653,500,2.220446049250313e-15
equilibrium_dt1e-3,298,0,-0.95514893253253,0.0,1,0.02040739150647608,0.626647704843169,0.0,-0.9347415410260539,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,298,1,-1.9262415839790412,0.0,1,0.15979242580983355,0.35238991446537254,0.0,-2.0860340097888748,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,298,2,-2.2399767243410045,0.0,1,0.1539427145521297,0.35238991446537254,0.0,-2.0860340097888748,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,298,3,-2.8338177497142727,0.0,1,0.09382650869667852,0.2541080724144312,0.0,-2.739991241017594,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,298,4,-2.984235371913249,3.6121464590980006,1,0.38022469767846745,-0.08962967869303293,0.24601166570852195,-2.6801157421402872,3.8403614268618145,500,3.9968028886505635e-15
equilibrium_dt1e-3,299,0,-0.95514893253253,0.0,1,0.015011221564978028,0.6249592349307153,0.0,-0.9401377109675519,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,299,1,-1.9262415839790412,0.0,1,0.028932485234491434,0.3872617146108488,0.0,-1.8973090987445498,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,299,2,-2.2399767243410045,0.0,1,0.04775229163460404,0.3185854637345792,0.0,-2.2877290159756085,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,299,3,-2.8338177497142727,0.0,1,0.028144064755248,0.23907429748195866,0.0,-2.8619618144695207,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,299,4,-2.984235371913249,3.6121464590980006,1,0.2811244216582612,-0.053587481190264685,0.25257774109361436,-2.7080431995826726,3.559717226831936,500,2.4424906541753444e-15
equilibrium_dt1e-3,300,0,-0.95514893253253,0.0,1,0.0014448252915147952,0.6207343579012928,0.0,-0.9537041072410152,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,300,1,-1.9262415839790412,0.0,1,0.11519045558516483,0.36033683947621753,0.0,-2.041432039564206,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,300,2,-2.2399767243410045,0.0,1,0.19854468477679843,0.36033683947621753,0.0,-2.041432039564206,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,300,3,-2.8338177497142727,0.0,1,0.02031514516899602,0.24493772062746638,0.0,-2.8135026045452767,0.0,500,8.881784197001252e-16
equilibrium_dt1e-3,300,4,-2.984235371913249,3.6121464590980006,1,0.9408287975408294,-0.01581410105586735,0.14199565174055956,-3.891590630120197,3.3634191753386067,500,8.881784197001252e-16
equilibrium_dt1e-3,301,0,-0.95514893253253,0.0,1,0.011365273916414398,0.6167712291151063,0.0,-0.9665142064489444,0.0,500,1.1102230246251565e-15
equilibrium_dt1e-3,301,1,-1.9262415839790412,0.0,1,0.0980372012430426,0.4008763748435858,0.0,-1.8282043827359986,0.0,500,1.1102230246251565e-15
equilibrium_dt1e-3,301,2,-2.2399767243410045,0.0,1,0.0700851287795734,0.33792010141777523,0.0,-2.169891595561431,0.0,500,1.1102230246251565e-15
equilibrium_dt1e-3,301,3,-2.8338177497142727,0.0,1,0.019442257006279107,0.24483084233389296,0.0,-2.8143754927079936,0.0,500,1.1102230246251565e-15
equilibrium_dt1e-3,301,4,-2.984235371913249,3.6121464590980006,1,0.023884278225816787,-0.05298056956820757,0.22134427525302058,-2.9603607100535587,3.6114687663551788,500,1.1102230246251565e-15
equilibrium_dt1e-3,302,0,-0.95514893253253,0.0,1,0.012667157731937495,0.6242271918335875,0.0,-0.9424817748005925,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,302,1,-1.9262415839790412,0.0,1,0.013078745377001821,0.3792118858019688,0.0,-1.939320329356043,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,302,2,-2.2399767243410045,0.0,1,0.09016046817917456,0.31190126603844515,0.0,-2.330137192520179,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,302,3,-2.8338177497142727,0.0,1,0.03472787894269702,0.2382885810684128,0.0,-2.8685456286569697,0.0,500,1.5543122344752192e-15
equilibrium_dt1e-3,302,4,-2.984235371913249,3.6121464590980006,1,0.4724380711942552,-0.09786754395775832,0.19335122925364537,-3.058400459223226,4.078726860463137,500,1.5543122344752192e-15
equilibrium_dt1e-3,303,0,-0.95514893253253,0.0,1,0.01527673783062966,0.625042208859447,0.0,-0.9398721947019003,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,303,1,-1.9262415839790412,0.0,1,0.1900166705740065,0.3471045917599973,0.0,-2.1162582545530477,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,303,2,-2.2399767243410045,0.0,1,0.12371846978795675,0.3471045917599973,0.0,-2.1162582545530477,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,303,3,-2.8338177497142727,0.0,1,0.08990146869072291,0.25360986926612356,0.0,-2.74391628102355,0.0,500,3.1086244689504383e-15
equilibrium_dt1e-3,303,4,-2.984235371913249,3.6121464590980006,1,0.7884316315038883,0.02973748057219961,0.2016200682682105,-3.1812195636959477,2.8487188818232467,500,3.1086244689504383e-15
equilibrium_dt1e-3,304,0,-0.95514893253253,0.0,1,0.006386218486685413,0.6222699003159506,0.0,-0.9487627140458446,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,304,1,-1.9262415839790412,0.0,1,0.17435071923861045,0.3498341298280332,0.0,-2.1005923032176517,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,304,2,-2.2399767243410045,0.0,1,0.1393844211233528,0.3498341298280332,0.0,-2.1005923032176517,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,304,3,-2.8338177497142727,0.0,1,0.05427874941664035,0.24913272306953585,0.0,-2.7795390002976323,0.0,500,2.220446049250313e-16
equilibrium_dt1e-3,304,4,-2.984235371913249,3.6121464590980006,1,0.3314805463581164,-0.03503180814015272,0.1889230848592112,-3.2990246330331963,3.508285620966234,500,2.220446049250313e-16
equilibrium_dt1e-3,305,0,-0.95514893253253,0.0,1,0.00534234449755655,0.6186314134392785,0.0,-0.9604912770300865,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,305,1,-1.9262415839790412,0.0,1,0.04699757127421078,0.3728349026269722,0.0,-1.973239155253252,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,305,2,-2.2399767243410045,0.0,1,0.09277931805864315,0.3114931220172566,0.0,-2.3327560423996476,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,305,3,-2.8338177497142727,0.0,1,0.01934248725058252,0.24012873143005573,0.0,-2.853160236964855,0.0,500,4.884981308350689e-15
equilibrium_dt1e-3,305,4,-2.984235371913249,3.6121464590980006,1,0.5229473304420431,-0.005732880411338934,0.19118885321532114,-3.3080884361172767,3.201545554055012,500,4.884981308350689e-15
equilibrium_dt1e-3,306,0,-0.95514893253253,0.0,1,0.010477289074827367,0.623544078103016,0.0,-0.9446716434577026,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,306,1,-1.9262415839790412,0.0,1,0.11270183556132363,0.36078548928507875,0.0,-2.038943419540365,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,306,2,-2.2399767243410045,0.0,1,0.20103330480063963,0.36078548928507875,0.0,-2.038943419540365,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,306,3,-2.8338177497142727,0.0,1,0.11290301901055677,0.23514089018118,0.01132572074185472,-2.892823577812269,0.09625696833044267,500,2.220446049250313e-15
equilibrium_dt1e-3,306,4,-2.984235371913249,3.6121464590980006,1,0.7097597388451172,0.027396247709573093,0.23395451342795567,-2.8916377215363243,2.9084529448248038,500,2.220446049250313e-15
equilibrium_dt1e-3,307,0,-0.95514893253253,0.0,1,0.025107837696796476,0.628122198767755,0.0,-0.9300410948357335,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,307,1,-1.9262415839790412,0.0,1,0.009054089326309356,0.3799757528250506,0.0,-1.9352956733053506,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,307,2,-2.2399767243410045,0.0,1,0.3046810510356539,0.3799757528250506,0.0,-1.9352956733053506,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,307,3,-2.8338177497142727,0.0,1,0.026194469890227445,0.24565881419201074,0.0,-2.8076232798240452,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,307,4,-2.984235371913249,3.6121464590980006,1,0.7973052937377733,-0.07237604336464824,0.14505901320107442,-3.638931523691113,4.067194456862558,500,2.220446049250313e-15
equilibrium_dt1e-3,308,0,-0.95514893253253,0.0,1,0.008129029141300537,0.622812385950217,0.0,-0.9470199033912294,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,308,1,-1.9262415839790412,0.0,1,0.12231883655688369,0.35905481638567915,0.0,-2.048560420535925,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,308,2,-2.2399767243410045,0.0,1,0.19141630380507957,0.35905481638567915,0.0,-2.048560420535925,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,308,3,-2.8338177497142727,0.0,1,0.0581774793565768,0.24961884733562778,0.0,-2.775640270357696,0.0,500,3.552713678800501e-15
equilibrium_dt1e-3,308,4,-2.984235371913249,3.6121464590980006,1,0.6684591149638051,-0.005878877846259943,0.17210720846332875,-3.518109278040796,3.209882564702408,500,3.552713678800501e-15
equilibrium_dt1e-3,309,0,-0.95514893253253,0.0,1,0.008988584758803042,0.6230801144204705,0.0,-0.9461603477737269,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,309,1,-1.9262415839790412,0.0,1,0.026607911723156352,0.3868118669256248,0.0,-1.8996336722558849,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,309,2,-2.2399767243410045,0.0,1,0.09699842055643693,0.342498105770482,0.0,-2.1429783037845676,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,309,3,-2.8338177497142727,0.0,1,0.024084231658608957,0.23956009124828592,0.0,-2.8579019813728817,0.0,500,2.4424906541753444e-15
equilibrium_dt1e-3,309,4,-2.984235371913249,3.6121464590980006,1,0.36871160388312557,-0.07089934842081122,0.26024448072415,-2.6206726650411722,3.6735500828503107,500,2.4424906541753444e-15
equilibrium_dt1e-3,310,0,-0.95514893253253,0.0,1,0.002118833563024558,0.6196292999606179,0.0,-0.9572677660955545,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,310,1,-1.9262415839790412,0.0,1,0.10799240241627484,0.3616360378632387,0.0,-2.034233986395316,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,310,2,-2.2399767243410045,0.0,1,0.017586266369185477,0.32916529795799465,0.0,-2.222390457971819,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,310,3,-2.8338177497142727,0.0,1,0.018387552226851955,0.24024341247403666,0.0,-2.8522053019411246,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,310,4,-2.984235371913249,3.6121464590980006,1,0.2785510659620362,-0.04602303899783064,0.19017032136706133,-3.2627527087460892,3.616481136955568,500,2.6645352591003757e-15
equilibrium_dt1e-3,311,0,-0.95514893253253,0.0,1,0.010813275530697553,0.6236488380846937,0.0,-0.9443356570018324,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,311,1,-1.9262415839790412,0.0,1,0.2618774778840245,0.33485437909465254,0.0,-2.1881190618630657,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,311,2,-2.2399767243410045,0.0,1,0.05185766247793877,0.33485437909465254,0.0,-2.1881190618630657,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,311,3,-2.8338177497142727,0.0,1,0.12411187716737482,0.2278734578708372,0.0,-2.9579296268816475,0.0,500,2.6645352591003757e-15
equilibrium_dt1e-3,311,4,-2.984235371913249,3.6121464590980006,1,0.21925781250498544,-0.035967687532631826,0.2018606382874569,-3.169100626093629,3.494253176247387,500,2.6645352591003757e-15
equilibrium_dt1e-3,312,0,-0.95514893253253,0.0,1,0.018337146804153215,0.6259993834014779,0.0,-0.9368117857283768,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,312,1,-1.9262415839790412,0.0,1,0.11321864422980488,0.3606922727952076,0.0,-2.039460228208846,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,312,2,-2.2399767243410045,0.0,1,0.20051649613215838,0.3606922727952076,0.0,-2.039460228208846,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,312,3,-2.8338177497142727,0.0,1,0.0348825429516042,0.23827015444729333,0.0,-2.868700292665877,0.0,500,5.773159728050814e-15
equilibrium_dt1e-3,312,4,-2.984235371913249,3.6121464590980006,1,0.6718087327847503,-0.06759257003287927,0.154858359837453,-3.5561029966494133,3.964700558811037,500,5.773159728050814e-15
equilibrium_dt1e-3,313,0,-0.95514893253253,0.0,1,0.015142278481659832,0.6156075543881036,0.0,-0.9702912110141898,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,313,1,-1.9262415839790412,0.0,1,0.14928011117614526,0.354247007603996,0.0,-2.0755216951551865,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,313,2,-2.2399767243410045,0.0,1,0.07534651174151641,0.33881023527024495,0.0,-2.164630212599488,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,313,3,-2.8338177497142727,0.0,1,0.09901297336761683,0.23075116391937217,0.0,-2.9328307230818895,0.0,500,1.7763568394002505e-15
equilibrium_dt1e-3,313,4,-2.984235371913249,3.6121464590980006,1,0.670908197411998,0.0010335361540199177,0.17810287809699582,-3.450754183045241,3.1299867260067673,500,1.7763568394002505e-15
equilibrium_dt1e-3,314,0,-0.95514893253253,0.0,1,0.009169561756657951,0.6231364985557554,0.0,-0.945979370775872,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,314,1,-1.9262415839790412,0.0,1,0.16436851733206526,0.4143946355079454,0.0,-1.761873066646976,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,314,2,-2.2399767243410045,0.0,1,0.08618972130415914,0.3406521189327214,0.0,-2.1537870030368453,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,314,3,-2.8338177497142727,0.0,1,0.041011831884284256,0.24748558058950895,0.0,-2.7928059178299884,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,314,4,-2.984235371913249,3.6121464590980006,1,0.5894004238454742,0.004348587380695964,0.26204114784402976,-2.6782321114743093,3.1084055889772975,500,1.3322676295501878e-15
equilibrium_dt1e-3,315,0,-0.95514893253253,0.0,1,0.0035329883280450503,0.6191913289550185,0.0,-0.958681920860575,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,315,1,-1.9262415839790412,0.0,1,0.17526737863702824,0.34967382719507106,0.0,-2.1015089626160695,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,315,2,-2.2399767243410045,0.0,1,0.13846776172493502,0.34967382719507106,0.0,-2.1015089626160695,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,315,3,-2.8338177497142727,0.0,1,0.12955825729972448,0.2586887322002852,0.0,-2.704259492414548,0.0,500,2.220446049250313e-15
equilibrium_dt1e-3,315,4,-2.984235371913249,3.6121464590980006,1,0.6777411222850364,0.005365173739966316,0.2812871004337341,-2.536395104780109,3.103449964152047,500,2.220446049250313e-15
equilibrium_dt1e-3,316,0,-0.95514893253253,0.0,1,0.003212294521102499,0.6212831648040729,0.0,-0.9519366380114275,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,316,1,-1.9262415839790412,0.0,1,0.2017606208578795,0.34507237462901813,0.0,-2.1280022048369207,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,316,2,-2.2399767243410045,0.0,1,0.11197451950408377,0.34507237462901813,0.0,-2.1280022048369207,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,316,3,-2.8338177497142727,0.0,1,0.037621278785763046,0.2379440982386022,0.0,-2.8714390285000357,0.0,500,1.3322676295501878e-15
equilibrium_dt1e-3,316,4,-2.984235371913249,3.6121464590980006,1,0.087075296893782,-0.05675873795704809,0.21009742287924127,-3.0499248946147848,3.6693040827048713,500,1.3322676295501878e-15
equilibrium_dt1e-3,317,0,-0.95514893253253,0.0,1,0.0023671059898530133,0.6210206695696944,0.0,-0.952781826542677,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,317,1,-1.9262415839790412,0.0,1,0.13054681832106452,0.35758070246960727,0.0,-2.0567884023001057,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,317,2,-2.2399767243410045,0.0,1,0.18318832204089874,0.35758070246960727,0.0,-2.0567884023001057,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,317,3,-2.8338177497142727,0.0,1,0.05396988238650202,0.24909425159811216,0.0,-2.7798478673277707,0.0,500,3.774758283725532e-15
equilibrium_dt1e-3,317,4,-2.984235371913249,3.6121464590980006,1,0.5588504181588793,-0.11579342270398352,0.24629320355354084,-2.602765493732474,4.020551309604332,500,3.774758283725532e-15
equilibrium_dt1e-3,318,0,-0.95514893253253,0.0,1,0.006695049519373941,0.6182131419948876,0.0,-0.9618439820519039,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,318,1,-1.9262415839790412,0.0,1,0.2173429401198801,0.3423943068478577,0.0,-2.1435845240989213,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,318,2,-2.2399767243410045,0.0,1,0.09639220024208317,0.3423943068478577,0.0,-2.1435845240989213,0.0,500,3.9968028886505635e-15
equilibrium_dt1e-3,318,3,-2.8338177497142727,0.0,1,0.03213110216275661,0.24461254481998182,0.0032689015595086,-2.815980970355133,0.026725587519956694,500,3.9968028886505635e-15
equilibrium_dt1e-3,318,4,-2.984235371913249,3.6121464590980006,1,0.5572319352835522,-0.02579725446397369,0.2841777426610563,-2.508103781696952,3.322653560224897,500,3.9968028886505635e-15
equilibrium_dt1e-3,319,0,-0.95514893253253,0.0,1,0.0016774441277784824,0.6197660639649952,0.0,-0.9568263766603085,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,319,1,-1.9262415839790412,0.0,1,0.3167672936304706,0.3257892956941256,0.0,-2.243008877609512,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,319,2,-2.2399767243410045,0.0,1,0.003032153268507365,0.3257892956941256,0.0,-2.243008877609512,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,319,3,-2.8338177497142727,0.0,1,0.02137528110407505,0.24506758868362066,0.0,-2.8124424686101976,0.0,500,1.9984014443252818e-15
equilibrium_dt1e-3,319,4,-2.984235371913249,3.6121464590980006,1,0.1423247324202109,-0.05009127792129038,0.20342743392039203,-3.1260264659646193,3.6244596677050254,500,1.9984014443252818e-15
equilibrium_dt1e-3,320,0,-0.95514893253253,0.0,1,0.00270838651128702,0.6211266497406452,0.0,-0.952440546021243,0.0,500,2.220446049250313e-15
