case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt2p5e-4,290,1,-1.8481229631188287,0.0,1,0.05854594120186829,0.38545360162944825,0.0,-1.906668904320697,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,290,2,-2.0877156713269587,0.0,1,0.18104676700626166,0.38545360162944825,0.0,-1.906668904320697,0.0,500,5.329070518200751e-15
driven_dt2p5e-4,290,3,-2.6741973789419244,0.0,1,0.05250877290143833,0.26600580023744674,0.006050292997991541,-2.6479571303411724,0.04548209081589759,500,5.329070518200751e-15
driven_dt2p5e-4,291,0,-0.9631910243268651,0.0,1,0.01018101017032813,0.6146599952861196,0.0,-0.9733720344971932,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,291,1,-1.8481229631188287,0.0,1,0.0007763694167726154,0.3970578476873791,0.0,-1.8473465937020561,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,291,2,-2.0877156713269587,0.0,1,0.24036907762490256,0.3970578476873791,0.0,-1.8473465937020561,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,291,3,-2.6741973789419244,0.0,1,0.03665629245804958,0.2674639352469777,0.0,-2.637541086483875,0.0,500,6.661338147750939e-16
driven_dt2p5e-4,292,0,-0.9631910243268651,0.0,1,0.005505059173249505,0.6194997493107846,0.0,-0.9576859651536156,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,292,1,-1.8481229631188287,0.0,1,0.11232022264122432,0.4198316966661412,0.0,-1.7358027404776044,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,292,2,-2.0877156713269587,0.0,1,0.10402691166911993,0.3342482523791273,0.0,-2.1917425829960786,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,292,3,-2.6741973789419244,0.0,1,0.06750436197564902,0.2716212874337953,0.0,-2.6066930169662754,0.0,500,3.774758283725532e-15
driven_dt2p5e-4,293,0,-0.9631910243268651,0.0,1,0.012037152917990568,0.6215263722507035,0.0,-0.9511538714088745,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,293,1,-1.8481229631188287,0.0,1,0.08738333918684549,0.37993573797567715,0.0,-1.9355063023056742,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,293,2,-2.0877156713269587,0.0,1,0.15220936902128446,0.37993573797567715,0.0,-1.9355063023056742,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,293,3,-2.6741973789419244,0.0,1,0.008238470837947709,0.2615269543476353,0.0,-2.682435849779872,0.0,500,4.440892098500626e-16
driven_dt2p5e-4,294,0,-0.9631910243268651,0.0,1,0.003459522417977867,0.6167291851622542,0.0,-0.966650546744843,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,294,1,-1.8481229631188287,0.0,1,0.025670961786249613,0.391841850792329,0.0,-1.8737939249050783,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,294,2,-2.0877156713269587,0.0,1,0.21392174642188033,0.391841850792329,0.0,-1.8737939249050783,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,294,3,-2.6741973789419244,0.0,1,0.009397082950201252,0.2613754940743039,0.0,-2.6835944618921257,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,295,0,-0.9631910243268651,0.0,1,0.011726205155007108,0.6141852939152772,0.0,-0.9749172294818722,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,295,1,-1.8481229631188287,0.0,1,0.05802964404606592,0.38555311877310766,0.0,-1.9061526071648947,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,295,2,-2.0877156713269587,0.0,1,0.058785905348961,0.36259640943378524,0.0,-2.0289297659779977,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,295,3,-2.6741973789419244,0.0,1,0.04172565434436226,0.2681427308884019,0.0,-2.632471724597562,0.0,500,2.886579864025407e-15
driven_dt2p5e-4,296,0,-0.9631910243268651,0.0,1,0.001751069598991295,0.618338042110948,0.0,-0.9614399547278738,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,296,1,-1.8481229631188287,0.0,1,0.0847577149238623,0.3804348497700042,0.0,-1.932880678042691,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,296,2,-2.0877156713269587,0.0,1,0.15483499328426764,0.3804348497700042,0.0,-1.932880678042691,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,296,3,-2.6741973789419244,0.0,1,0.034581424143688366,0.25810484476694995,0.0,-2.708778803085613,0.0,500,1.1102230246251565e-15
driven_dt2p5e-4,297,0,-0.9631910243268651,0.0,1,0.0015218446138771657,0.6173269859284277,0.0,-0.9647128689407423,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,297,1,-1.8481229631188287,0.0,1,0.1551735868756059,0.36727357414147654,0.0,-2.0032965499944346,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,297,2,-2.0877156713269587,0.0,1,0.08441912133252405,0.36727357414147654,0.0,-2.0032965499944346,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,297,3,-2.6741973789419244,0.0,1,0.06198380791031788,0.27087257123994607,0.0,-2.6122135710316066,0.0,500,4.440892098500626e-15
driven_dt2p5e-4,298,0,-0.9631910243268651,0.0,1,0.013976369972636293,0.6221293017767622,0.0,-0.9492146543542288,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,298,1,-1.8481229631188287,0.0,1,0.0802720630293301,0.4131578936326256,0.0,-1.7678509000894986,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,298,2,-2.0877156713269587,0.0,1,0.31986477123746004,0.4131578936326256,0.0,-1.7678509000894986,0.0,500,1.3322676295501878e-15
driven_dt2p5e-4,298,3,-2.6741973789419244,0.0,1,0.0008393373164534701,0.2627166981309196,0.0,-2.673358041625471,0.0,500,1.3322676295501878e-15
